"2","0.6","0.4","0.6","0.35","1.03","1","1","0","1","4.88373","27.5048",
"2","0.6","0.4","0.6","0.35","1.04","1","0","0","1","4.56708","14.6137",
"2","0.6","0.4","0.6","0.35","1.05","1","0","0","1","4.32086","16.5404",
"2","0.8","-0.4","0.3","0.05","0","1","1","1","1","5.01376","15.3996",
"2","0.8","-0.4","0.3","0.05","0.01","1","1","1","1","4.94841","15.275",
"2","0.8","-0.4","0.3","0.05","0.02","1","1","1","1","4.92591","14.0885",
"2","0.8","-0.4","0.3","0.05","0.03","1","1","1","1","5.21992","16.8408",
"2","0.8","-0.4","0.3","0.05","0.04","1","1","1","1","4.89437","14.233",
"2","0.8","-0.4","0.3","0.05","0.05","1","1","1","1","5.04693","16.3555",
"2","0.8","-0.4","0.3","0.05","1","1","1","1","1","4.81623","16.1399",
"2","0.8","-0.4","0.3","0.05","1.01","0","1","1","1","5.81516","27.0062",
"2","0.8","-0.4","0.3","0.05","1.02","0","1","1","1","4.95202","29.5657",
"2","0.8","-0.4","0.3","0.05","1.03","0","1","0","1","4.42708","19.788",
"2","0.8","-0.4","0.3","0.05","1.04","0","0","0","1","3.93457","14.0559",
"2","0.8","-0.4","0.3","0.05","1.05","0","0","0","1","3.8702","0",
"2","0.8","-0.4","0.3","0.15","0","1","1","1","1","5.03848","14.8502",
"2","0.8","-0.4","0.3","0.15","0.01","1","1","1","1","4.89068","14.1612",
"2","0.8","-0.4","0.3","0.15","0.02","1","1","1","1","5.1881","14.8363",
"2","0.8","-0.4","0.3","0.15","0.03","1","1","1","1","5.05757","15.8557",
"2","0.8","-0.4","0.3","0.15","0.04","1","1","1","1","5.0136","14.6527",
"2","0.8","-0.4","0.3","0.15","0.05","1","1","1","1","7.45974","33.5479",
"2","0.8","-0.4","0.3","0.15","1","1","1","1","1","6.49455","27.882",
"2","0.8","-0.4","0.3","0.15","1.01","1","1","1","1","27.9862","40.3251",
"2","0.8","-0.4","0.3","0.15","1.02","1","1","1","1","7.75482","36.6378",
"2","0.8","-0.4","0.3","0.15","1.03","0","1","0","1","4.41047","19.788",
"2","0.8","-0.4","0.3","0.15","1.04","0","0","0","1","3.94357","14.0559",
"2","0.8","-0.4","0.3","0.15","1.05","0","0","0","1","3.87952","0",
"2","0.8","-0.4","0.3","0.25","0","1","1","1","1","5.10636","15.3697",
"2","0.8","-0.4","0.3","0.25","0.01","1","1","1","1","4.88242","14.3899",
"2","0.8","-0.4","0.3","0.25","0.02","1","1","1","1","4.94374","13.7964",
"2","0.8","-0.4","0.3","0.25","0.03","1","1","1","1","4.93719","14.2429",
"2","0.8","-0.4","0.3","0.25","0.04","1","1","1","1","5.1289","16.1324",
"2","0.8","-0.4","0.3","0.25","0.05","1","1","1","1","5.96348","23.2559",
"2","0.8","-0.4","0.3","0.25","1","1","1","1","1","8.65258","33.8283",
"2","0.8","-0.4","0.3","0.25","1.01","1","1","1","1","6.29018","28.2549",
"2","0.8","-0.4","0.3","0.25","1.02","0","1","1","1","4.92963","25.8331",
"2","0.8","-0.4","0.3","0.25","1.03","0","1","0","1","4.41456","19.788",
"2","0.8","-0.4","0.3","0.25","1.04","0","0","0","1","3.91547","14.0559",
"2","0.8","-0.4","0.3","0.25","1.05","0","0","0","1","3.91253","0",
"2","0.8","-0.4","0.3","0.35","0","1","1","1","1","4.92375","13.5638",
"2","0.8","-0.4","0.3","0.35","0.01","1","1","1","1","4.904","13.6058",
"2","0.8","-0.4","0.3","0.35","0.02","1","1","1","1","4.78419","13.2854",
"2","0.8","-0.4","0.3","0.35","0.03","1","1","1","1","4.93937","14.4293",
"2","0.8","-0.4","0.3","0.35","0.04","1","1","1","1","4.86828","14.3116",
"2","0.8","-0.4","0.3","0.35","0.05","1","1","1","1","5.91455","20.5409",
"2","0.8","-0.4","0.3","0.35","1","1","1","1","1","6.99112","28.0673",
"2","0.8","-0.4","0.3","0.35","1.01","1","1","1","1","9.63456","34.0461",
"2","0.8","-0.4","0.3","0.35","1.02","0","1","1","1","4.88299","26.4827",
"2","0.8","-0.4","0.3","0.35","1.03","0","1","0","1","4.39482","19.788",
"2","0.8","-0.4","0.3","0.35","1.04","0","0","0","1","3.92538","14.0559",
"2","0.8","-0.4","0.3","0.35","1.05","0","0","0","1","3.88868","0",
"2","0.8","-0.4","0.6","0.05","0","1","1","1","1","4.77958","12.3801",
"2","0.8","-0.4","0.6","0.05","0.01","1","1","1","1","4.72804","12.8706",
"2","0.8","-0.4","0.6","0.05","0.02","1","1","1","1","4.68507","12.6187",
"2","0.8","-0.4","0.6","0.05","0.03","1","1","1","1","4.85377","13.9582",
"2","0.8","-0.4","0.6","0.05","0.04","1","1","1","1","4.82195","14.8753",
"2","0.8","-0.4","0.6","0.05","0.05","1","1","1","1","4.74987","14.3328",
"2","0.8","-0.4","0.6","0.05","1","1","1","1","1","7.44329","27.7196",
"2","0.8","-0.4","0.6","0.05","1.01","1","1","1","1","6.43536","27.1625",
"2","0.8","-0.4","0.6","0.05","1.02","0","1","1","1","4.89148","27.4153",
"2","0.8","-0.4","0.6","0.05","1.03","1","1","0","1","4.81258","20.0852",
"2","0.8","-0.4","0.6","0.05","1.04","1","0","0","1","6.24911","33.4303",
"2","0.8","-0.4","0.6","0.05","1.05","0","0","0","1","3.8403","32.643",
"2","0.8","-0.4","0.6","0.15","0","1","1","1","1","4.71073","12.6916",
"2","0.8","-0.4","0.6","0.15","0.01","1","1","1","1","4.57038","11.9459",
"2","0.8","-0.4","0.6","0.15","0.02","1","1","1","1","4.69593","12.4195",
"2","0.8","-0.4","0.6","0.15","0.03","1","1","1","1","4.66577","12.38",
"2","0.8","-0.4","0.6","0.15","0.04","1","1","1","1","4.64716","12.8444",
"2","0.8","-0.4","0.6","0.15","0.05","1","1","1","1","4.70253","12.9392",
"2","0.8","-0.4","0.6","0.15","1","1","1","1","1","4.63062","15.589",
"2","0.8","-0.4","0.6","0.15","1.01","1","1","1","1","5.93517","24.6042",
"2","0.8","-0.4","0.6","0.15","1.02","1","1","1","1","5.33198","22.9955",
"2","0.8","-0.4","0.6","0.15","1.03","1","1","0","1","4.96059","23.649",
"2","0.8","-0.4","0.6","0.15","1.04","1","0","0","1","4.32388","17.0422",
"2","0.8","-0.4","0.6","0.15","1.05","1","0","0","1","4.27215","17.7521",
"2","0.8","-0.4","0.6","0.25","0","1","1","1","1","4.64104","11.6874",
"2","0.8","-0.4","0.6","0.25","0.01","1","1","1","1","4.62513","11.9597",
"2","0.8","-0.4","0.6","0.25","0.02","1","1","1","1","4.81474","13.1123",
"2","0.8","-0.4","0.6","0.25","0.03","1","1","1","1","4.67798","12.3135",
"2","0.8","-0.4","0.6","0.25","0.04","1","1","1","1","4.64857","12.3699",
"2","0.8","-0.4","0.6","0.25","0.05","1","1","1","1","4.68097","12.7101",
"2","0.8","-0.4","0.6","0.25","1","1","1","1","1","4.62749","15.4664",
"2","0.8","-0.4","0.6","0.25","1.01","1","1","1","1","8.07815","30.5961",
"2","0.8","-0.4","0.6","0.25","1.02","1","1","1","1","5.55986","24.4188",
"2","0.8","-0.4","0.6","0.25","1.03","1","1","0","1","5.07762","23.6994",
"2","0.8","-0.4","0.6","0.25","1.04","1","0","0","1","4.36936","18.7837",
"2","0.8","-0.4","0.6","0.25","1.05","1","0","0","1","4.27817","20.3365",
"2","0.8","-0.4","0.6","0.35","0","1","1","1","1","4.58714","11.2684",
"2","0.8","-0.4","0.6","0.35","0.01","1","1","1","1","4.7065","11.0609",
"2","0.8","-0.4","0.6","0.35","0.02","1","1","1","1","4.66287","12.2047",
"2","0.8","-0.4","0.6","0.35","0.03","1","1","1","1","4.86646","12.4415",
"2","0.8","-0.4","0.6","0.35","0.04","1","1","1","1","4.62978","12.1143",
"2","0.8","-0.4","0.6","0.35","0.05","1","1","1","1","4.73793","12.5507",
"2","0.8","-0.4","0.6","0.35","1","1","1","1","1","7.37665","32.0475",
"2","0.8","-0.4","0.6","0.35","1.01","1","1","1","1","6.48553","30.1",
"2","0.8","-0.4","0.6","0.35","1.02","1","1","1","1","5.57567","24.258",
"2","0.8","-0.4","0.6","0.35","1.03","1","1","0","1","5.2153","26.4106",
"2","0.8","-0.4","0.6","0.35","1.04","1","0","0","1","4.70088","18.9746",
"2","0.8","-0.4","0.6","0.35","1.05","1","0","0","1","4.91994","25.3205",
"2","0.8","0","0.3","0.05","0","1","1","1","1","5.22843","20.2177",
"2","0.8","0","0.3","0.05","0.01","1","1","1","1","5.42018","22.2532",
"2","0.8","0","0.3","0.05","0.02","1","1","1","1","7.16026","30.4058",
"2","0.8","0","0.3","0.05","0.03","1","1","1","1","5.28941","21.6462",
"2","0.8","0","0.3","0.05","0.04","1","1","1","1","5.40382","22.0306",
"2","0.8","0","0.3","0.05","0.05","1","1","1","1","5.26033","20.0447",
"2","0.8","0","0.3","0.05","1","1","1","1","1","4.6071","14.9781",
"2","0.8","0","0.3","0.05","1.01","0","1","1","1","5.67811","25.3356",
"2","0.8","0","0.3","0.05","1.02","0","1","1","1","4.78933","26.1231",
"2","0.8","0","0.3","0.05","1.03","0","1","0","1","4.2819","19.788",
"2","0.8","0","0.3","0.05","1.04","0","0","0","1","3.91029","14.0559",
"2","0.8","0","0.3","0.05","1.05","1","0","0","1","6.28052","39.3246",
"2","0.8","0","0.3","0.15","0","1","1","1","1","5.47418","20.8412",
"2","0.8","0","0.3","0.15","0.01","1","1","1","1","5.47871","21.3574",
"2","0.8","0","0.3","0.15","0.02","1","1","1","1","7.4606","31.6255",
"2","0.8","0","0.3","0.15","0.03","1","1","1","1","5.49942","22.4188",
"2","0.8","0","0.3","0.15","0.04","1","1","1","1","5.3348","21.226",
"2","0.8","0","0.3","0.15","0.05","1","1","1","1","5.27556","19.4983",
"2","0.8","0","0.3","0.15","1","1","1","1","1","6.93465","27.8918",
"2","0.8","0","0.3","0.15","1.01","0","1","1","1","6.08185","24.7178",
"2","0.8","0","0.3","0.15","1.02","0","1","1","1","4.84919","26.9364",
"2","0.8","0","0.3","0.15","1.03","0","1","0","1","4.29088","19.788",
"2","0.8","0","0.3","0.15","1.04","0","0","0","1","3.88007","14.0559",
"2","0.8","0","0.3","0.15","1.05","1","0","0","1","6.03782","40.078",
"2","0.8","0","0.3","0.25","0","1","1","1","1","5.37136","20.463",
"2","0.8","0","0.3","0.25","0.01","1","1","1","1","5.5025","21.2853",
"2","0.8","0","0.3","0.25","0.02","1","1","1","1","6.71394","27.1104",
"2","0.8","0","0.3","0.25","0.03","1","1","1","1","5.64534","22.3874",
"2","0.8","0","0.3","0.25","0.04","1","1","1","1","5.41857","21.6566",
"2","0.8","0","0.3","0.25","0.05","1","1","1","1","5.48876","21.4479",
"2","0.8","0","0.3","0.25","1","1","1","1","1","4.63714","14.6424",
"2","0.8","0","0.3","0.25","1.01","0","1","1","1","5.94603","25.0207",
"2","0.8","0","0.3","0.25","1.02","0","1","1","1","4.82885","27.2291",
"2","0.8","0","0.3","0.25","1.03","0","1","0","1","4.36737","19.788",
"2","0.8","0","0.3","0.25","1.04","0","0","0","1","3.95928","14.0559",
"2","0.8","0","0.3","0.25","1.05","1","0","0","1","9.93122","52.4946",
"2","0.8","0","0.3","0.35","0","1","1","1","1","5.43782","21.0896",
"2","0.8","0","0.3","0.35","0.01","1","1","1","1","5.57758","21.527",
"2","0.8","0","0.3","0.35","0.02","1","1","1","1","8.33675","31.3355",
"2","0.8","0","0.3","0.35","0.03","1","1","1","1","5.24669","19.9768",
"2","0.8","0","0.3","0.35","0.04","1","1","1","1","5.36933","21.2053",
"2","0.8","0","0.3","0.35","0.05","1","1","1","1","5.38898","20.2622",
"2","0.8","0","0.3","0.35","1","1","1","1","1","4.64713","14.3563",
"2","0.8","0","0.3","0.35","1.01","0","1","1","1","6.43302","26.4811",
"2","0.8","0","0.3","0.35","1.02","0","1","1","1","4.71948","25.6282",
"2","0.8","0","0.3","0.35","1.03","0","1","0","1","4.30626","19.788",
"2","0.8","0","0.3","0.35","1.04","0","0","0","1","3.88577","14.0559",
"2","0.8","0","0.3","0.35","1.05","1","0","0","1","10.1738","43.8681",
"2","0.8","0","0.6","0.05","0","1","1","1","1","4.64149","12.5007",
"2","0.8","0","0.6","0.05","0.01","1","1","1","1","4.6252","12.3282",
"2","0.8","0","0.6","0.05","0.02","1","1","1","1","4.64918","12.1624",
"2","0.8","0","0.6","0.05","0.03","1","1","1","1","4.65108","11.8737",
"2","0.8","0","0.6","0.05","0.04","1","1","1","1","4.72147","12.6303",
"2","0.8","0","0.6","0.05","0.05","1","1","1","1","4.67292","12.6227",
"2","0.8","0","0.6","0.05","1","1","1","1","1","4.67446","14.5872",
"2","0.8","0","0.6","0.05","1.01","1","1","1","1","7.39992","30.8692",
"2","0.8","0","0.6","0.05","1.02","1","1","1","1","5.10001","22.867",
"2","0.8","0","0.6","0.05","1.03","1","1","0","1","5.87819","28.5143",
"2","0.8","0","0.6","0.05","1.04","1","0","0","1","4.3762","17.8829",
"2","0.8","0","0.6","0.05","1.05","1","0","0","1","4.364","16.787",
"2","0.8","0","0.6","0.15","0","1","1","1","1","4.634","11.9279",
"2","0.8","0","0.6","0.15","0.01","1","1","1","1","4.65747","12.0237",
"2","0.8","0","0.6","0.15","0.02","1","1","1","1","4.66553","11.7133",
"2","0.8","0","0.6","0.15","0.03","1","1","1","1","4.62763","11.8105",
"2","0.8","0","0.6","0.15","0.04","1","1","1","1","4.6317","11.5786",
"2","0.8","0","0.6","0.15","0.05","1","1","1","1","4.75722","12.5356",
"2","0.8","0","0.6","0.15","1","1","1","1","1","4.8832","14.4279",
"2","0.8","0","0.6","0.15","1.01","1","1","1","1","7.90575","36.4841",
"2","0.8","0","0.6","0.15","1.02","1","1","1","1","7.3784","36.4902",
"2","0.8","0","0.6","0.15","1.03","1","1","0","1","5.11368","28.1177",
"2","0.8","0","0.6","0.15","1.04","1","0","0","1","4.38048","17.4106",
"2","0.8","0","0.6","0.15","1.05","1","0","0","1","4.5028","16.2852",
"2","0.8","0","0.6","0.25","0","1","1","1","1","4.94496","12.1873",
"2","0.8","0","0.6","0.25","0.01","1","1","1","1","4.93336","11.7245",
"2","0.8","0","0.6","0.25","0.02","1","1","1","1","4.92024","11.9101",
"2","0.8","0","0.6","0.25","0.03","1","1","1","1","4.93057","11.4704",
"2","0.8","0","0.6","0.25","0.04","1","1","1","1","4.93298","12.4141",
"2","0.8","0","0.6","0.25","0.05","1","1","1","1","4.88232","12.671",
"2","0.8","0","0.6","0.25","1","1","1","1","1","4.82621","14.2747",
"2","0.8","0","0.6","0.25","1.01","1","1","1","1","6.96108","30.8099",
"2","0.8","0","0.6","0.25","1.02","1","1","1","1","5.66824","23.0982",
"2","0.8","0","0.6","0.25","1.03","1","1","0","1","5.58744","23.5156",
"2","0.8","0","0.6","0.25","1.04","1","0","0","1","4.53782","16.8601",
"2","0.8","0","0.6","0.25","1.05","1","0","0","1","4.48109","15.7953",
"2","0.8","0","0.6","0.35","0","1","1","1","1","4.966","12.1268",
"2","0.8","0","0.6","0.35","0.01","1","1","1","1","4.77939","11.1387",
"2","0.8","0","0.6","0.35","0.02","1","1","1","1","4.96083","11.2825",
"2","0.8","0","0.6","0.35","0.03","1","1","1","1","4.83789","11.3632",
"2","0.8","0","0.6","0.35","0.04","1","1","1","1","4.84267","11.1801",
"2","0.8","0","0.6","0.35","0.05","1","1","1","1","4.87343","11.6475",
"2","0.8","0","0.6","0.35","1","1","1","1","1","4.83373","14.1294",
"2","0.8","0","0.6","0.35","1.01","0","1","1","1","6.69564","29.6043",
"2","0.8","0","0.6","0.35","1.02","0","1","1","1","4.95631","28.7028",
"2","0.8","0","0.6","0.35","1.03","1","1","0","1","4.97146","22.7176",
"2","0.8","0","0.6","0.35","1.04","1","0","0","1","5.62668","31.7692",
"2","0.8","0","0.6","0.35","1.05","1","0","0","1","4.53256","15.3354",
"2","0.8","0.4","0.3","0.05","0","1","1","1","1","6.69966","24.5797",
"2","0.8","0.4","0.3","0.05","0.01","1","1","1","1","4.90588","12.7248",
"2","0.8","0.4","0.3","0.05","0.02","1","1","1","1","7.41937","26.4161",
"2","0.8","0.4","0.3","0.05","0.03","1","1","1","1","6.91232","22.4232",
"2","0.8","0.4","0.3","0.05","0.04","1","1","1","1","6.2944","22.8295",
"2","0.8","0.4","0.3","0.05","0.05","1","1","1","1","7.50404","24.3529",
"2","0.8","0.4","0.3","0.05","1","0","1","1","1","4.66459","19.0833",
"2","0.8","0.4","0.3","0.05","1.01","0","1","1","1","6.53793","24.8618",
"2","0.8","0.4","0.3","0.05","1.02","0","1","1","1","5.03893","25.3538",
"2","0.8","0.4","0.3","0.05","1.03","0","1","0","1","4.66406","19.788",
"2","0.8","0.4","0.3","0.05","1.04","0","0","0","1","4.22048","14.0559",
"2","0.8","0.4","0.3","0.05","1.05","0","0","0","1","4.11271","0",
"2","0.8","0.4","0.3","0.15","0","1","1","1","1","4.83292","12.8121",
"2","0.8","0.4","0.3","0.15","0.01","1","1","1","1","4.81526","12.3862",
"2","0.8","0.4","0.3","0.15","0.02","1","1","1","1","8.23538","29.7227",
"2","0.8","0.4","0.3","0.15","0.03","1","1","1","1","6.5939","22.5136",
"2","0.8","0.4","0.3","0.15","0.04","1","1","1","1","6.02996","21.2728",
"2","0.8","0.4","0.3","0.15","0.05","1","1","1","1","6.00101","20.0218",
"2","0.8","0.4","0.3","0.15","1","1","1","1","1","7.32026","27.5926",
"2","0.8","0.4","0.3","0.15","1.01","0","1","1","1","7.05335","27.2347",
"2","0.8","0.4","0.3","0.15","1.02","0","1","1","1","5.11425","28.87",
"2","0.8","0.4","0.3","0.15","1.03","0","1","0","1","4.67124","19.788",
"2","0.8","0.4","0.3","0.15","1.04","0","0","0","1","4.1217","14.0559",
"2","0.8","0.4","0.3","0.15","1.05","0","0","0","1","4.10174","0",
"2","0.8","0.4","0.3","0.25","0","1","1","1","1","4.81318","12.4253",
"2","0.8","0.4","0.3","0.25","0.01","1","1","1","1","4.81962","11.9698",
"2","0.8","0.4","0.3","0.25","0.02","1","1","1","1","6.40965","22.9464",
"2","0.8","0.4","0.3","0.25","0.03","1","1","1","1","6.96953","21.5322",
"2","0.8","0.4","0.3","0.25","0.04","1","1","1","1","6.67433","20.8989",
"2","0.8","0.4","0.3","0.25","0.05","1","1","1","1","8.01183","20.9687",
"2","0.8","0.4","0.3","0.25","1","0","1","1","1","4.59591","18.7829",
"2","0.8","0.4","0.3","0.25","1.01","0","1","1","1","5.71779","23.7637",
"2","0.8","0.4","0.3","0.25","1.02","0","1","1","1","5.17015","24.9031",
"2","0.8","0.4","0.3","0.25","1.03","0","1","0","1","4.66151","19.788",
"2","0.8","0.4","0.3","0.25","1.04","0","0","0","1","4.1026","14.0559",
"2","0.8","0.4","0.3","0.25","1.05","0","0","0","1","4.08065","0",
"2","0.8","0.4","0.3","0.35","0","1","1","1","1","4.81393","12.065",
"2","0.8","0.4","0.3","0.35","0.01","1","1","1","1","4.74922","11.5738",
"2","0.8","0.4","0.3","0.35","0.02","1","1","1","1","6.50126","21.4416",
"2","0.8","0.4","0.3","0.35","0.03","1","1","1","1","6.37604","20.7796",
"2","0.8","0.4","0.3","0.35","0.04","1","1","1","1","6.77457","23.79",
"2","0.8","0.4","0.3","0.35","0.05","1","1","1","1","9.2036","31.8537",
"2","0.8","0.4","0.3","0.35","1","0","1","1","1","4.71362","19.0433",
"2","0.8","0.4","0.3","0.35","1.01","0","1","1","1","6.53621","25.5183",
"2","0.8","0.4","0.3","0.35","1.02","0","1","1","1","5.36652","25.4671",
"2","0.8","0.4","0.3","0.35","1.03","0","1","0","1","4.61103","19.788",
"2","0.8","0.4","0.3","0.35","1.04","0","0","0","1","4.11328","14.0559",
"2","0.8","0.4","0.3","0.35","1.05","0","0","0","1","4.12517","0",
"2","0.8","0.4","0.6","0.05","0","1","1","1","1","4.71811","12.1023",
"2","0.8","0.4","0.6","0.05","0.01","1","1","1","1","4.74625","11.698",
"2","0.8","0.4","0.6","0.05","0.02","1","1","1","1","8.13554","27.9195",
"2","0.8","0.4","0.6","0.05","0.03","1","1","1","1","7.28798","24.4729",
"2","0.8","0.4","0.6","0.05","0.04","1","1","1","1","6.65147","24.1444",
"2","0.8","0.4","0.6","0.05","0.05","1","1","1","1","7.49463","25.0276",
"2","0.8","0.4","0.6","0.05","1","0","1","1","1","4.68145","17.5619",
"2","0.8","0.4","0.6","0.05","1.01","1","1","1","1","7.98069","31.2404",
"2","0.8","0.4","0.6","0.05","1.02","1","1","1","1","5.58449","23.89",
"2","0.8","0.4","0.6","0.05","1.03","1","1","0","1","4.97825","22.6694",
"2","0.8","0.4","0.6","0.05","1.04","1","0","0","1","5.67061","35.1843",
"2","0.8","0.4","0.6","0.05","1.05","1","0","0","1","4.55276","18.0167",
"2","0.8","0.4","0.6","0.15","0","1","1","1","1","4.75977","11.8652",
"2","0.8","0.4","0.6","0.15","0.01","1","1","1","1","4.83216","11.4426",
"2","0.8","0.4","0.6","0.15","0.02","1","1","1","1","6.98919","25.8276",
"2","0.8","0.4","0.6","0.15","0.03","1","1","1","1","6.25272","22.3198",
"2","0.8","0.4","0.6","0.15","0.04","1","1","1","1","8.32691","27.5481",
"2","0.8","0.4","0.6","0.15","0.05","1","1","1","1","6.55191","19.929",
"2","0.8","0.4","0.6","0.15","1","1","1","1","1","4.84173","15.108",
"2","0.8","0.4","0.6","0.15","1.01","1","1","1","1","8.01956","34.3896",
"2","0.8","0.4","0.6","0.15","1.02","1","1","1","1","5.54829","23.4031",
"2","0.8","0.4","0.6","0.15","1.03","1","1","0","1","7.54536","41.8893",
"2","0.8","0.4","0.6","0.15","1.04","0","0","0","1","4.18443","14.0559",
"2","0.8","0.4","0.6","0.15","1.05","1","0","0","1","5.52636","31.4745",
"2","0.8","0.4","0.6","0.25","0","1","1","1","1","4.73123","11.6204",
"2","0.8","0.4","0.6","0.25","0.01","1","1","1","1","4.69467","11.1756",
"2","0.8","0.4","0.6","0.25","0.02","1","1","1","1","8.05816","26.0476",
"2","0.8","0.4","0.6","0.25","0.03","1","1","1","1","6.5215","19.5818",
"2","0.8","0.4","0.6","0.25","0.04","1","1","1","1","6.17161","18.1564",
"2","0.8","0.4","0.6","0.25","0.05","1","1","1","1","6.54659","21.2305",
"2","0.8","0.4","0.6","0.25","1","1","1","1","1","5.07905","17.233",
"2","0.8","0.4","0.6","0.25","1.01","1","1","1","1","7.16229","26.8224",
"2","0.8","0.4","0.6","0.25","1.02","1","1","1","1","5.51697","24.1654",
"2","0.8","0.4","0.6","0.25","1.03","1","1","0","1","5.11472","27.6694",
"2","0.8","0.4","0.6","0.25","1.04","1","0","0","1","4.98715","15.6376",
"2","0.8","0.4","0.6","0.25","1.05","1","0","0","1","6.77144","41.676",
"2","0.8","0.4","0.6","0.35","0","1","1","1","1","4.72245","11.388",
"2","0.8","0.4","0.6","0.35","0.01","1","1","1","1","4.65786","10.9174",
"2","0.8","0.4","0.6","0.35","0.02","1","1","1","1","6.54602","23.284",
"2","0.8","0.4","0.6","0.35","0.03","1","1","1","1","6.67874","23.4042",
"2","0.8","0.4","0.6","0.35","0.04","1","1","1","1","6.48887","23.1265",
"2","0.8","0.4","0.6","0.35","0.05","1","1","1","1","6.51972","22.4468",
"2","0.8","0.4","0.6","0.35","1","1","1","1","1","5.07211","13.9153",
"2","0.8","0.4","0.6","0.35","1.01","1","1","1","1","9.02987","34.0831",
"2","0.8","0.4","0.6","0.35","1.02","1","1","1","1","6.96926","32.2107",
